853	2.74	1	75	21	9.75	105.75	0
1416	7.08	1	135	34	33.94999999999999	202.95	1
2977	27.65	1	390	89	55.14999999999998	534.15	0
228	0.63	1	33.75	19	30.57499999999999	83.32499999999999	1
886	11.84	1	165	51	6.300000000000011	222.3	0
351	2	1	48.75	4	5.75	58.5	0
955	9.53	1	337.5	72	22.94999999999999	432.45	1
764	2.41	1	67.5	15	5.700000000000003	88.2	0
267	1.13	1	37.5	0	6	43.5	0
485	2.12	1	56.25	18	34.2	108.45	1
897	3.09	1	82.5	18	5.700000000000003	106.2	0
401	2.91	1	60	0	6	66	0
771	1.61	1	67.5	0	13.5	81	0
863	2.77	1	75	0	6	81	0
467	2.43	5	56.25	16	5.6000000000000085	77.85000000000001	0
461	1.19	1	48.75	0	6	54.75	0
781	6.53	2	108.75	0	6	114.75	0
588	3.01	1	67.5	16	13.700000000000003	97.2	0
221	1.19	1	37.5	0	6	43.5	0
230	2.12	1	41.25	11	13.450000000000003	65.7	0
782	4.83	1	86.25	0	6	92.25	0
727	4.7	2	82.5	23	34.44999999999999	139.95	1
313	0.97	1	30	0	13.5	43.5	0
458	1.61	1	52.5	13	13.625	79.125	0
983	8.72	1	127.5	0	55.125	182.625	0
146	0.8	1	30	0	6	36	0
315	1.13	1	41.25	0	6	47.25	0
310	1.29	3	41.25	8	33.7	82.95	1
405	2.45	1	52.5	0	6	58.5	0
784	2.74	1	75	16	6.125	97.125	0
533	2.99	1	60	0	2.250000000000007	62.25000000000001	0
2851	39.4	1	633.75	38	89.875	761.625	0
822	7.18	1	116.25	26	13.450000000000017	155.70000000000002	0
431	1.48	1	48.75	12	9.449999999999989	70.19999999999999	0
248	5.52	1	82.5	0	6	88.5	0
557	2.61	1	60	0	6	66	0
1783	9.25	2	172.5	8	9.25	189.75	0
409	3.28	6	60	0	26.625	86.625	1
380	1.27	1	45	0	13.5	58.5	0
470	2.06	1	52.5	0	6	58.5	0
374	1.63	2	48.75	0	6	54.75	0
1151	5.83	1	112.5	44	26.125	182.625	1
669	2.78	1	67.5	22	14	103.5	0
1039	4.97	1	105	22	34.625	161.625	1
736	3.38	1	75	22	33.875	130.875	1
1701	19.78	1	300	0	2.25	302.25	0
550	2.78	1	63.75	20	33.7	117.45	1
916	3.54	1	90	20	9.625	119.625	0
2	0.64	1	18.75	6	9.375	34.125	0
727	2.74	1	71.25	0	34.125	105.375	1
704	2.74	1	71.25	15	6.450000000000003	92.7	0
1366	8.19	1	138.75	30	9.450000000000017	178.20000000000002	0
2446	9	1	206.25	0	6	212.25	0
569	3.77	1	67.5	18	34.425	119.925	1
442	2.25	1	56.25	0	6.000000000000007	62.25000000000001	0
857	4.84	1	93.75	8	13	114.75	0
669	4.3	5	86.25	24	9.75	120	0
1174	4.68	1	108.75	27	26.69999999999999	162.45	1
435	2.09	1	52.5	0	6	58.5	0
1273	7.4	1	123.75	75	34.125	232.875	1
596	2.46	1	63.75	14	5.950000000000003	83.7	0
468	2.41	1	56.25	20	9.549999999999997	85.8	0
556	1.61	1	56.25	15	6.375	77.625	0
1512	11.89	1	183.75	42	26.69999999999999	252.45	1
658	2.77	1	67.5	0	6	73.5	0
512	1.34	1	48.75	0	6	54.75	0
681	3.88	1	75	15	9.75	99.75	0
808	3.85	1	86.25	0	13.5	99.75	0
962	6.84	2	123.75	0	26.625	150.375	1
645	3.07	1	67.5	19	26.450000000000003	112.95	1
1358	4.99	1	116.25	0	13.5	129.75	0
2446	9.78	1	206.25	0	6	212.25	0
621	3.7	1	71.25	8	9.850000000000009	89.10000000000001	0
775	7.84	1	123.75	45	26.775000000000006	195.525	1
1346	10.67	1	180	0	26.625	206.625	1
678	3.44	1	71.25	20	26.200000000000003	117.45	1
370	1.46	1	45	0	6	51	0
1673	12.87	1	206.25	70	26.524999999999977	302.775	1
1415	7.53	1	146.25	0	6	152.25	0
475	2.03	1	52.5	0	6	58.5	0
429	1.85	1	48.75	16	13.100000000000009	77.85000000000001	0
192	0.93	1	33.75	0	6	39.75	0
634	2.96	1	67.5	24	26.174999999999997	117.675	1
1475	7.35	2	138.75	41	26.94999999999999	206.7	1
1528	7.35	1	142.5	0	9.75	152.25	0
528	3.38	1	63.75	0	26.625	90.375	1
2212	11.17	1	213.75	0	26.625	240.375	1
1102	4.81	1	105	26	26.94999999999999	157.95	1
634	2.64	1	67.5	0	13.5	81	0
325	1.56	1	41.25	16	13.924999999999997	71.175	0
289	1.37	3	41.25	9	6.450000000000003	56.7	0
438	1.77	2	48.75	0	13.500000000000007	62.25000000000001	0
699	1.72	1	60	16	6.5	82.5	0
393	1.3	1	45	10	6.200000000000003	61.2	0
542	4.35	1	71.25	0	55.125	126.375	0
332	1.85	1	45	11	9.700000000000003	65.7	0
458	2.43	1	56.25	0	6.000000000000007	62.25000000000001	0
1396	4.76	1	187.5	0	2.25	189.75	0
381	1.58	1	48.75	8	5.500000000000007	62.25000000000001	0
757	4.59	4	86.25	11	6.25	103.5	0
416	2.4	1	56.25	15	9.75	81	0
556	6.12	1	97.5	0	28.5	126	0
722	3.27	1	78.75	17	5.950000000000003	101.7	0
373	1.22	1	45	18	13.050000000000011	76.05000000000001	0
1125	3.89	1	97.5	0	26.625	124.125	1
2276	10.57	2	202.5	0	9.75	212.25	0
514	2.25	1	60	0	6	66	0
2082	23.53	1	461.25	110	105.32499999999993	676.5749999999999	0
880	3.06	1	78.75	21	26.625	126.375	1
1555	5.26	1	135	0	6	141	0
289	1.29	2	37.5	9	5.625	52.125	0
2293	8	1	187.5	0	6	193.5	0
822	3.98	1	86.25	19	9.950000000000003	115.2	0
180	1.34	1	37.5	11	6.25	54.75	0
772	2.88	1	78.75	25	6.424999999999997	110.175	0
2410	10.75	2	221.25	50	30.69999999999999	301.95	1
720	4.62	1	86.25	0	26.625	112.875	1
139	0.66	1	30	0	6	36	0
1094	5.26	1	101.25	0	34.125	135.375	1
382	1.42	1	45	15	6.299999999999997	66.3	0
2283	7.85	1	198.75	0	13.5	212.25	0
1072	4.75	1	105	0	26.625	131.625	1
553	2.29	1	56.25	0	6.000000000000007	62.25000000000001	0
737	4.35	1	82.5	27	26.625	136.125	1
649	2.46	1	90	0	2.25	92.25	0
617	2.25	1	63.75	0	6	69.75	0
2252	5.58	1	168.75	49	26.44999999999999	244.2	1
725	2.46	1	67.5	15	5.700000000000003	88.2	0
103	0.71	1	26.25	7	9.950000000000003	43.2	0
719	3.17	1	75	17	9.700000000000003	101.7	0
559	4.31	1	75	0	9.75	84.75	0
394	1.79	1	48.75	20	6.25	75	0
308	0.8	2	37.5	10	13.625	61.125	0
680	3.38	1	78.75	18	9.450000000000003	106.2	0
515	2.57	1	63.75	0	13.5	77.25	0
794	3.88	1	86.25	23	30.69999999999999	139.95	1
1193	5.05	2	108.75	34	26.44999999999999	169.2	1
106	0.64	1	26.25	12	34.2	72.45	1
518	1.93	1	52.5	0	6	58.5	0
331	1.29	1	41.25	10	9.950000000000003	61.2	0
1691	11.27	1	195	44	26.94999999999999	265.95	1
885	2.98	1	82.5	0	9.75	92.25	0
613	2.4	1	63.75	8	5.5	77.25	0
4051	23.67	1	390	134	54.625	578.625	0
1125	4.72	1	101.25	0	6	107.25	0
230	1.11	1	33.75	14	33.69999999999999	81.44999999999999	1
583	3.52	1	71.25	15	6.450000000000003	92.7	0
979	3.22	5	86.25	0	13.5	99.75	0
2251	8.26	1	183.75	0	34.125	217.875	1
606	1.82	1	48.75	0	6	54.75	0
1799	15.77	3	236.25	53	30.625	319.875	1
395	2.69	1	56.25	0	6.000000000000007	62.25000000000001	0
161	1.37	1	33.75	0	9.75	43.5	0
1611	1.8	1	123.75	0	6	129.75	0
541	2.86	1	63.75	0	9.75	73.5	0
291	1.59	1	45	10	6.200000000000003	61.2	0
923	7	1	112.5	24	5.700000000000017	142.20000000000002	0
842	3.49	2	105	0	2.25	107.25	0
921	4.06	1	93.75	22	6.5	122.25	0
1070	7.21	1	116.25	0	13.5	129.75	0
2398	5.25	1	176.25	22	27.125	225.375	1
1252	8.35	1	138.75	33	26.69999999999999	198.45	1
241	0.98	1	33.75	0	6	39.75	0
901	4.33	1	93.75	27	13.349999999999994	134.1	0
1344	15.03	1	198.75	0	6	204.75	0
640	2.48	6	63.75	0	6	69.75	0
352	2.12	1	48.75	0	6	54.75	0
84042	10.28	1	161.25	38	26.19999999999999	225.45	1
2408	7.03	1	183.75	15	26.625	225.375	1
222	1.21	1	60	0	2.250000000000007	62.25000000000001	0
1506	7.29	1	127.5	0	2.25	129.75	0
636	3.28	1	71.25	0	6	77.25	0
531	2.57	1	60	19	5.75	84.75	0
986	5.02	1	105	22	6.200000000000017	133.20000000000002	0
3633	30.58	1	390	89	55	534	0
694	11.12	1	150	61	55.625	266.625	0
820	9.53	1	138.75	29	5.949999999999989	173.7	0
506	2.22	1	56.25	22	10.25	88.5	0
545	2.51	1	63.75	18	26.700000000000003	108.45	1
3157	10.93	1	255	84	27.075000000000102	366.0750000000001	1
366	2.11	2	52.5	12	10.200000000000003	74.7	0
479	1.29	1	52.5	0	6	58.5	0
637	3.86	1	78.75	21	26.700000000000003	126.45	1
1453	7.56	6	138.75	0	6	144.75	0
740	2.88	1	67.5	0	6	73.5	0
569	1.53	1	56.25	0	6.000000000000007	62.25000000000001	0
1829	6.12	1	153.75	45	26.69999999999999	225.45	1
590	3.14	1	67.5	16	13.700000000000003	97.2	0
491	8.79	1	123.75	0	58.875	182.625	0
1131	3.06	1	93.75	26	33.70000000000002	153.45000000000002	1
258	1.26	1	37.5	0	9.75	47.25	0
1062	3.99	1	97.5	0	13.5	111	0
1280	8.06	1	142.5	0	6	148.5	0
1001	6.79	2	123.75	0	26.625	150.375	1
627	4.02	1	75	20	26.875	121.875	1
453	1.93	1	52.5	0	6	58.5	0
302	2.01	1	45	10	6.200000000000003	61.2	0
1441	15.29	1	221.25	50	30.625	301.875	1
310	1.79	1	45	0	13.5	58.5	0
649	2.95	1	67.5	15	34.349999999999994	116.85	1
638	2.72	2	67.5	0	6	73.5	0
395	1.29	0	45	15	6	66	0
496	2.83	1	60	19	33.95	112.95	1
755	10.14	1	142.5	7	30.5	180	1
111	0.98	1	30	0	6	36	0
450	2.25	1	52.5	12	26.474999999999994	90.975	1
706	4.52	1	97.5	0	2.25	99.75	0
356	0.6	1	41.25	0	6	47.25	0
345	1.05	1	41.25	0	6	47.25	0
1121	4.38	1	101.25	0	13.5	114.75	0
713	3.46	1	75	11	26.875	112.875	1
558	3.17	1	67.5	0	26.625	94.125	1
846	2.04	1	75	0	13.5	88.5	0
790	8.01	1	120	0	6	126	0
1329	3.06	1	105	22	6.125	133.125	0
1292	10.46	1	168.75	39	26.625	234.375	1
245	0.95	1	33.75	0	6	39.75	0
456	2.04	1	52.5	13	13.700000000000003	79.2	0
690	3.56	1	75	11	34	120	1
1187	8.92	1	138.75	33	26.69999999999999	198.45	1
1069	5.63	1	116.25	24	6.449999999999989	146.7	0
426	1.9	6	52.5	0	6	58.5	0
936	11.23	1	157.5	0	6	163.5	0
464	1.67	1	52.5	0	13.5	66	0
194	1.5	1	37.5	15	13.799999999999997	66.3	0
305	1.34	1	60	16	1.8500000000000085	77.85000000000001	0
1235	5.34	1	112.5	30	9.75	152.25	0
736	2.64	6	75	22	33.95000000000002	130.95000000000002	1
617	3.69	1	75	25	10.174999999999997	110.175	0
1093	2.61	1	93.75	24	26.700000000000017	144.45000000000002	1
340	1.54	1	45	0	6	51	0
1016	4.59	1	97.5	21	5.700000000000003	124.2	0
963	4.44	1	97.5	0	6	103.5	0
416	1.77	1	48.75	0	9.75	58.5	0
465	1.58	1	48.75	0	6	54.75	0
735	3.33	1	71.25	0	6	77.25	0
494	1.61	1	52.5	16	26.450000000000003	94.95	1
904	8.64	1	135	0	9.75	144.75	0
572	2.96	1	63.75	14	5.950000000000003	83.7	0
734	4.1	2	78.75	22	30.200000000000017	130.95000000000002	1
392	1.61	1	45	0	6	51	0
548	2.61	2	60	0	6	66	0
81	0.31	2	22.5	0	6	28.5	0
326	2.08	1	48.75	16	30.200000000000003	94.95	1
696	4.01	1	78.75	0	13.5	92.25	0
298	1.85	1	41.25	0	6	47.25	0
1418	5.15	1	127.5	22	27.125	176.625	1
330	1.92	1	75	16	6.200000000000003	97.2	0
999	12.6	1	176.25	75	55.125	306.375	0
1146	4.99	1	97.5	0	13.5	111	0
629	5.31	1	93.75	0	6	99.75	0
888	1.35	1	75	16	6.200000000000003	97.2	0
207	1.43	1	37.5	9	5.700000000000003	52.2	0
727	3.28	1	75	0	9.75	84.75	0
489	1.74	1	56.25	19	5.674999999999997	80.925	0
2269	17.16	1	258.75	59	33.69999999999999	351.45	1
819	3.86	1	82.5	8	5.5	96	0
2215	4.78	2	176.25	0	26.625	202.875	1
1028	3.4	1	97.5	0	9.75	107.25	0
865	2.9	2	75	0	13.5	88.5	0
413	1.72	1	48.75	0	13.500000000000007	62.25000000000001	0
210	1.03	2	30	8	9.700000000000003	47.7	0
566	2.74	1	63.75	15	13.950000000000003	92.7	0
1256	5.15	1	116.25	0	6	122.25	0
667	5.44	1	93.75	0	6	99.75	0
510	2.41	2	56.25	12	6.375	74.625	0
420	2.09	6	52.5	0	26.625	79.125	1
214	0.55	2	30	0	13.5	43.5	0
966	3.54	1	86.25	15	6	107.25	0
1388	9.33	1	153.75	34	26.375	214.125	1
659	2.62	5	67.5	19	26.450000000000003	112.95	1
639	2.24	1	63.75	23	13.674999999999997	100.425	0
895	3.8	1	90	26	13.375	129.375	0
984	2.93	1	86.25	0	6	92.25	0
420	2.09	5	52.5	10	13.399999999999991	75.89999999999999	0
3061	54.06	1	1233.75	0	6	1239.75	0
872	4.31	1	93.75	20	5.950000000000003	119.7	0
67	0.47	1	22.5	0	6	28.5	0
733	2.57	1	67.5	15	5.700000000000003	88.2	0
500	1.77	1	52.5	13	13.700000000000003	79.2	0
2970	7	1	217.5	8	26.125	251.625	1
1203	4.78	1	112.5	0	26.625	139.125	1
986	11.31	1	161.25	0	26.625	187.875	1
801	2.41	1	75	18	13.200000000000003	106.2	0
756	4.02	1	78.75	0	26.625	105.375	1
338	3.49	6	63.75	0	30.375	94.125	1
206	1.05	1	33.75	9	13.950000000000003	56.7	0
647	2.49	1	67.5	0	13.5	81	0
365	1.56	1	45	0	6	51	0
442	1.54	1	48.75	0	6	54.75	0
1764	5.91	1	150	38	5.5	193.5	0
286	2.72	1	48.75	0	9.75	58.5	0
569	1.37	1	52.5	16	26.450000000000003	94.95	1
873	2.78	1	78.75	17	5.950000000000003	101.7	0
764	4.01	1	82.5	0	26.625	109.125	1
342	1.5	1	41.25	0	6	47.25	0
363	1.54	1	45	11	9.700000000000003	65.7	0
1950	15.14	1	221.25	0	34.125	255.375	1
504	1.48	1	52.5	12	5.699999999999989	70.19999999999999	0
549	2.45	1	63.75	0	6	69.75	0
1235	10.38	1	161.25	8	29.875	199.125	1
1543	5.75	1	138.75	0	34.125	172.875	1
2172	11.97	1	210	47	26.94999999999999	283.95	1
842	4.57	2	90	23	26.94999999999999	139.95	1
130	0.85	1	26.25	0	13.5	39.75	0
139	0.06	1	600	0	2.25	602.25	0
297	1.71	1	45	0	6	51	0
2211	12.39	1	221.25	62	26.575000000000045	309.82500000000005	1
992	3.52	1	86.25	8	33.625	127.875	1
792	3.8	1	78.75	22	6.5	107.25	0
577	2.98	1	67.5	0	6	73.5	0
1306	7.58	1	131.25	19	26.375	176.625	1
25	0.93	1	150	0	2.25	152.25	0
968	5.2	1	108.75	0	6	114.75	0
385	1.63	1	48.75	0	6	54.75	0
495	2.32	1	56.25	0	9.75	66	0
783	4.92	1	93.75	21	9.450000000000003	124.2	0
259	1.29	1	37.5	14	34.375	85.875	1
798	5.04	1	90	29	26.80000000000001	145.8	1
1135	10.33	5	153.75	0	26.625	180.375	1
475	1.82	6	52.5	13	13.700000000000003	79.2	0
604	1.75	2	60	13	6.200000000000003	79.2	0
1581	10.99	2	183.75	44	33.69999999999999	261.45	1
1307	4.68	5	112.5	15	13.5	141	0
2067	23.83	1	330	0	6	336	0
621	5.04	2	90	0	6	96	0
889	3.35	1	82.5	0	6	88.5	0
669	2.35	1	63.75	20	33.7	117.45	1
601	3.93	1	75	20	26.950000000000017	121.95000000000002	1
265	1.67	1	41.25	13	9.5	63.75	0
796	1.48	6	71.25	0	13.5	84.75	0
921	2.88	1	82.5	16	14	112.5	0
1066	3.94	1	97.5	0	6	103.5	0
1949	13.7	1	213.75	15	26.625	255.375	1
461	2.37	5	56.25	17	13.899999999999991	87.14999999999999	0
521	2.74	1	60	21	9.375	90.375	0
544	2.61	1	60	0	9.75	69.75	0
724	2.98	5	75	25	27.049999999999997	127.05	1
1040	3.86	1	93.75	0	6	99.75	0
1463	4.68	1	120	0	6	126	0
208	0.85	1	33.75	4	5.975000000000001	43.725	0
437	2.03	1	56.25	17	30.700000000000003	103.95	1
1035	4.67	2	101.25	0	26.625	127.875	1
1202	10.48	2	161.25	0	9.75	171	0
572	2.33	1	60	0	6	66	0
591	1.45	1	56.25	0	34.125	90.375	1
566	2.37	1	60	0	26.625	86.625	1
423	3.49	1	67.5	0	6	73.5	0
250	1	2	37.5	0	9.75	47.25	0
1048	4.91	1	108.75	0	6	114.75	0
865	5.04	1	93.75	26	9.625	129.375	0
460	1.8	1	52.5	0	6	58.5	0
850	4.43	1	86.25	0	6	92.25	0
282	0.47	1	37.5	0	6	43.5	0
1401	4.89	1	116.25	0	6	122.25	0
496	2.24	1	56.25	21	13.424999999999997	90.675	0
963	3.03	1	82.5	19	13.700000000000003	115.2	0
478	2.38	1	56.25	17	26.200000000000003	99.45	1
949	4.62	1	97.5	19	26.225000000000023	142.72500000000002	1
752	2.38	1	71.25	11	13.75	96	0
869	3.14	1	82.5	24	13.5	120	0
964	8.53	1	135	32	26.875	193.875	1
338	1.03	1	41.25	0	13.5	54.75	0
465	2.85	1	60	0	6	66	0
521	1.64	1	52.5	12	10.200000000000003	74.7	0
1623	11.18	1	191.25	45	34.200000000000045	270.45000000000005	1
460	1.43	1	48.75	0	6	54.75	0
998	5.68	2	105	26	26.94999999999999	157.95	1
852	3.57	1	82.5	0	26.625	109.125	1
1934	16.37	1	243.75	0	26.625	270.375	1
781	6.92	2	112.5	29	34.375	175.875	1
717	5.63	1	93.75	0	6	99.75	0
1516	4.07	2	123.75	22	27.125	172.875	1
862	4.81	1	93.75	31	30.42500000000001	155.175	1
1156	5.5	1	112.5	28	26.450000000000017	166.95000000000002	1
1045	6.61	1	123.75	22	34.625	180.375	1
348	1.87	1	48.75	16	13.100000000000009	77.85000000000001	0
786	3.44	1	75	22	27.125	124.125	1
398	1.83	1	48.75	0	6	54.75	0
1168	7.16	1	131.25	28	9.949999999999989	169.2	0
855	4.67	2	90	0	6	96	0
2587	5.73	1	187.5	43	26.44999999999999	256.95	1
69	0.95	1	26.25	10	5.674999999999997	41.925	0
484	2.25	0	56.25	0	6.000000000000007	62.25000000000001	0
274	1.09	1	37.5	13	6.049999999999997	56.55	0
797	1.96	1	71.25	0	6	77.25	0
942	5.83	1	105	23	9.699999999999989	137.7	0
577	2.51	1	63.75	19	9.5	92.25	0
2530	17.86	1	326.25	0	6	332.25	0
935	5.6	1	108.75	15	26.625	150.375	1
3244	20.17	1	450	95	22.449999999999932	567.4499999999999	1
289	1.59	1	45	6	13.349999999999994	64.35	0
396	1.59	2	48.75	0	9.75	58.5	0
424	2.14	1	52.5	15	5.625	73.125	0
409	1.77	1	48.75	0	6	54.75	0
5	3.06	1	135	0	2.25	137.25	0
618	1.01	1	56.25	0	6.000000000000007	62.25000000000001	0
104	0.89	5	26.25	10	5.674999999999997	41.925	0
2159	10.06	1	187.5	0	6	193.5	0
996	4.72	1	97.5	25	26.44999999999999	148.95	1
583	1.56	1	56.25	14	13.450000000000003	83.7	0
714	3.25	2	78.75	0	6	84.75	0
1124	7.6	1	131.25	0	9.75	141	0
339	1.38	1	41.25	0	13.5	54.75	0
77761	3.57	1	78.75	0	6	84.75	0
536	1.53	1	52.5	12	5.699999999999989	70.19999999999999	0
1578	11.99	1	187.5	0	6	193.5	0
119	0.61	2	26.25	10	5.674999999999997	41.925	0
860	4.28	1	90	0	9.75	99.75	0
785	3.78	1	78.75	0	9.75	88.5	0
919	4.18	2	93.75	0	26.625	120.375	1
1144	5.57	1	112.5	0	26.625	139.125	1
487	2.2	1	56.25	0	6.000000000000007	62.25000000000001	0
817	7.92	1	123.75	8	29.875	161.625	1
856	13.1	1	176.25	22	55.625	253.875	0
1507	7.13	1	138.75	0	26.625	165.375	1
1142	2.59	1	93.75	0	13.5	107.25	0
2376	8.74	1	195	30	26.625	251.625	1
574	1.77	2	60	17	26.950000000000003	103.95	1
376	1.45	0	45	22	6.5	73.5	0
1688	7.39	1	153.75	36	26.69999999999999	216.45	1
6436	7.45	2	446.25	0	6	452.25	0
1169	5.79	1	116.25	36	26.25	178.5	1
616	7.4	1	112.5	42	26.32499999999999	180.825	1
1122	6.92	1	127.5	38	26.875	192.375	1
276	2.16	1	45	12	13.199999999999989	70.19999999999999	0
1153	8.53	1	146.25	43	26.75	216	1
719	2.43	1	67.5	11	6.0249999999999915	84.52499999999999	0
915	5.79	1	105	0	9.75	114.75	0
196	1.14	1	33.75	9	9.450000000000003	52.2	0
563	1.8	1	56.25	14	13.450000000000003	83.7	0
427	2.53	1	56.25	0	6.000000000000007	62.25000000000001	0
513	3.46	5	63.75	0	26.625	90.375	1
602	4.15	3	78.75	18	13.950000000000003	110.7	0
292	0.93	1	37.5	0	6	43.5	0
157	0.48	1	30	0	6	36	0
720	1.92	1	67.5	0	6	73.5	0
626	2.78	1	67.5	0	6	73.5	0
1582	11.39	1	187.5	0	26.625	214.125	1
1089	5.2	1	108.75	0	6	114.75	0
1455	5.99	1	135	32	26.94999999999999	193.95	1
426	1.43	1	45	0	6	51	0
809	2	1	75	0	13.5	88.5	0
269	1.4	1	37.5	10	13.700000000000003	61.2	0
881	2.57	1	82.5	0	6	88.5	0
1461	7.08	1	146.25	35	26.19999999999999	207.45	1
542	2.16	5	56.25	21	13.424999999999997	90.675	0
827	2.8	1	78.75	8	26.125	112.875	1
858	4.33	1	86.25	23	26.19999999999999	135.45	1
303	1.13	2	37.5	10	13.625	61.125	0
441	2.53	1	56.25	0	9.75	66	0
381	2.86	1	56.25	17	30.700000000000003	103.95	1
1373	6.44	1	135	0	26.625	161.625	1
1945	31.14	1	390	0	30.375	420.375	1
513	1.64	5	56.25	13	9.950000000000003	79.2	0
1460	7.23	1	142.5	0	6	148.5	0
200	1.17	1	33.75	13	5.75	52.5	0
456	1.38	2	48.75	11	5.950000000000003	65.7	0
1049	8.92	1	138.75	33	26.69999999999999	198.45	1
647	2.57	1	67.5	15	5.700000000000003	88.2	0
796	3.06	1	78.75	17	5.950000000000003	101.7	0
782	6.53	1	105	26	26.94999999999999	157.95	1
5261	29.77	1	562.5	0	6	568.5	0
719	2.61	1	71.25	0	6	77.25	0
1664	9.22	1	172.5	56	13.300000000000011	241.8	0
1201	3.6	1	101.25	32	6.175000000000011	139.425	0
481	2.57	2	60	16	6.5	82.5	0
602	3.41	1	71.25	21	34.2	126.45	1
846	3.94	1	82.5	0	6	88.5	0
267	1.08	1	37.5	0	6	43.5	0
694	3.88	1	78.75	17	5.950000000000003	101.7	0
467	1.9	1	52.5	13	13.700000000000003	79.2	0
1397	8.98	1	161.25	49	33.94999999999999	244.2	1
1163	4.67	1	105	0	6	111	0
1704	4.81	5	135	28	6.199999999999989	169.2	0
1394	10.69	1	168.75	0	26.625	195.375	1
215	1.9	1	41.25	0	9.75	51	0
232	0.74	1	60	5	1.8250000000000028	66.825	0
167	1.13	1	33.75	0	6	39.75	0
543	2.16	1	56.25	0	6.000000000000007	62.25000000000001	0
967	5.01	1	101.25	0	6	107.25	0
612	1.4	2	60	0	6	66	0
1079	11.46	1	165	34	6.199999999999989	205.2	0
1090	13.52	1	183.75	0	6	189.75	0
1135	4.36	1	101.25	41	33.77499999999998	176.02499999999998	1
394	2.91	2	56.25	15	30.375	101.625	1
1326	12.31	2	183.75	43	30.19999999999999	256.95	1
640	4.68	1	82.5	15	13.5	111	0
671	3.88	1	78.75	18	9.450000000000003	106.2	0
1058	3.73	2	93.75	21	13.949999999999989	128.7	0
768	4.99	1	93.75	0	6	99.75	0
496	2.06	1	56.25	30	26.625	112.875	1
918	3.65	1	82.5	19	26.375	127.875	1
307	1.35	1	41.25	10	9.950000000000003	61.2	0
435	2.45	1	56.25	0	9.75	66	0
474	3.09	1	60	18	30.450000000000003	108.45	1
434	1.3	1	48.75	0	6	54.75	0
779	2.78	1	67.5	8	5.5	81	0
1951	10.72	1	195	44	26.94999999999999	265.95	1
773	4.46	1	86.25	52	14	152.25	0
2436	11.44	1	247.5	0	2.25	249.75	0
142	0.45	1	26.25	0	6	32.25	0
821	4.06	1	82.5	11	26.575000000000017	120.07500000000002	1
840	6.65	1	108.75	30	9.375	148.125	0
936	3.38	1	86.25	0	26.625	112.875	1
390	1.51	1	45	8	5.650000000000006	58.650000000000006	0
1120	16.67	1	221.25	0	9.75	231	0
1904	14	1	206.25	0	6	212.25	0
339	2.11	1	45	0	6	51	0
968	4.04	1	93.75	38	34.525000000000006	166.275	1
388	1.74	1	48.75	11	5.950000000000003	65.7	0
420	1.16	2	45	0	6	51	0
1238	2.11	1	97.5	8	5.5	111	0
547	2.64	1	60	13	13.700000000000003	86.7	0
1230	3.22	1	101.25	0	13.5	114.75	0
1152	3.8	2	101.25	21	6.449999999999989	128.7	0
712	2.54	1	67.5	0	6	73.5	0
323	1.71	1	45	10	6.200000000000003	61.2	0
273	1.45	1	37.5	0	6	43.5	0
419	1.08	1	45	0	6	51	0
1003	2.67	1	82.5	19	13.700000000000003	115.2	0
722	2	1	67.5	15	5.700000000000003	88.2	0
616	4.67	1	75	25	26.75	126.75	1
2248	21.4	1	300	0	0	300	0
751	12.02	1	157.5	0	55.125	212.625	0
2678	27.17	1	390	0	88.875	478.875	0
266	1.22	1	37.5	15	6	58.5	0
791	1.92	1	71.25	0	26.625	97.875	1
366	1.13	1	45	18	26.25	89.25	1
313	1.19	2	37.5	2	6.174999999999997	45.675	0
497	2.27	1	56.25	0	6.000000000000007	62.25000000000001	0
299	1.72	1	41.25	0	6	47.25	0
501	1.83	1	52.5	15	6	73.5	0
825	2.41	1	75	0	34.125	109.125	1
230	1.69	6	37.5	0	6	43.5	0
745	3.27	2	78.75	22	9.875	110.625	0
463	1.17	3	48.75	0	13.500000000000007	62.25000000000001	0
901	8.11	1	127.5	0	9.75	137.25	0
767	3.22	1	78.75	0	6	84.75	0
252	1.35	1	41.25	0	6	47.25	0
792	3.06	1	75	0	13.5	88.5	0
135	0.69	1	26.25	8	6.100000000000001	40.35	0
510	1.53	1	52.5	0	6	58.5	0
1135	9.38	1	153.75	0	26.625	180.375	1
1578	12.47	1	198.75	45	26.700000000000045	270.45000000000005	1
925	9.14	1	135	0	9.75	144.75	0
410	2.4	1	52.5	12	5.699999999999989	70.19999999999999	0
220	2.11	1	41.25	9	6.450000000000003	56.7	0
1021	3.62	1	97.5	21	5.700000000000003	124.2	0
1698	9.96	2	176.25	38	26.125	240.375	1
130	0.79	5	30	0	9.75	39.75	0
803	2.09	1	75	0	9.75	84.75	0
1646	8.01	1	157.5	33	5.699999999999989	196.2	0
941	3.69	1	93.75	21	9.450000000000003	124.2	0
1383	4.3	2	116.25	0	6	122.25	0
996	6.76	1	112.5	0	9.75	122.25	0
672	2.46	1	67.5	0	6	73.5	0
894	5.57	5	101.25	23	13.449999999999989	137.7	0
775	0.08	1	63.75	22	14	99.75	0
358	1.93	1	48.75	15	26.625	90.375	1
289	1.71	1	41.25	0	6	47.25	0
584	2.45	1	60	0	6	66	0
