445	1.82	2	52.5	17	34.45	103.95	1
1053	4.62	1	97.5	0	6	103.5	0
717	3.44	1	78.75	30	6	114.75	0
822	3.01	2	75	15	13.5	103.5	0
1989	6.98	1	161.25	35	13.449999999999989	209.7	0
743	3.22	1	75	0	6	81	0
335	1.42	1	45	0	6	51	0
342	2.8	1	56.25	9	30.75	96	1
687	4.02	1	75	0	13.5	88.5	0
1400	9.27	1	153.75	36	26.69999999999999	216.45	1
319	1.13	1	37.5	0	6	43.5	0
1106	3.32	1	93.75	15	6	114.75	0
533	2.38	1	56.25	0	9.75	66	0
2266	8.79	1	176.25	0	26.625	202.875	1
324	1.19	1	41.25	13	9.5	63.75	0
180	1.4	1	37.5	8	9.25	54.75	0
2605	6.82	1	202.5	0	26.625	229.125	1
565	5.66	1	90	20	9.700000000000003	119.7	0
472	3.4	1	63.75	0	9.75	73.5	0
479	1.83	1	52.5	13	13.700000000000003	79.2	0
508	1.96	1	56.25	14	13.450000000000003	83.7	0
203	1.14	1	33.75	0	6	39.75	0
524	2.12	1	60	8	29.875	97.875	1
243	1.74	1	41.25	15	10.049999999999997	66.3	0
480	2.8	5	60	20	5.799999999999997	85.8	0
542	1.77	1	56.25	0	6.000000000000007	62.25000000000001	0
234	1.09	1	33.75	0	6	39.75	0
264	1.08	1	33.75	0	9.75	43.5	0
1620	1.79	1	123.75	15	13.5	152.25	0
563	3.54	1	71.25	22	27.125	120.375	1
221	1.24	1	37.5	15	6	58.5	0
867	5.94	1	101.25	0	30.375	131.625	1
836	3.33	1	82.5	19	13.700000000000003	115.2	0
421	2.14	1	52.5	13	13.700000000000003	79.2	0
426	1.56	1	48.75	0	6	54.75	0
723	3.91	1	78.75	0	13.5	92.25	0
4671	11.91	1	382.5	0	26.625	409.125	1
1040	10.3	1	150	44	26.5	220.5	1
990	6.16	1	112.5	24	5.700000000000017	142.20000000000002	0
754	3.12	1	71.25	0	26.625	97.875	1
1981	12.31	1	198.75	47	33.69999999999999	279.45	1
146	0.53	2	30	0	13.5	43.5	0
794	2.98	1	78.75	25	6.424999999999997	110.175	0
384	1.75	1	45	13	5.75	63.75	0
473	2.9	1	56.25	0	6.000000000000007	62.25000000000001	0
600	2.74	2	63.75	14	5.950000000000003	83.7	0
698	2.37	1	67.5	8	5.5	81	0
2182	19.39	1	296.25	0	9.75	306	0
420	2.41	1	52.5	0	13.5	66	0
580	2.35	1	63.75	14	5.950000000000003	83.7	0
991	4.67	1	93.75	24	26.625	144.375	1
812	2.19	1	71.25	0	6	77.25	0
39	0.19	1	18.75	0	6	24.75	0
353	1.63	1	45	10	6.200000000000003	61.2	0
1902	19.51	1	277.5	0	6	283.5	0
521	1.37	1	52.5	16	14	82.5	0
303	1.79	1	45	0	9.75	54.75	0
753	3.49	1	78.75	17	5.950000000000003	101.7	0
656	4.78	1	82.5	0	6	88.5	0
521	3.2	2	67.5	15	5.700000000000003	88.2	0
1531	10.78	1	168.75	35	5.875	209.625	0
696	3.28	1	71.25	15	6.450000000000003	92.7	0
2116	6.79	5	176.25	41	26.19999999999999	243.45	1
1110	4.23	1	101.25	0	6	107.25	0
258	1.21	1	37.5	14	34.45	85.95	1
561	7.26	1	108.75	29	5.650000000000006	143.4	0
636	2.57	1	63.75	0	6	69.75	0
2327	10.14	1	0	0	0	0	0
323	1.27	1	41.25	8	5.5	54.75	0
510	4.33	1	78.75	27	9.299999999999997	115.05	0
378	2.59	1	52.5	12	10.200000000000003	74.7	0
822	4.73	2	337.5	72	22.94999999999999	432.45	1
163	1.34	1	33.75	0	9.75	43.5	0
553	4.2	1	71.25	15	30.599999999999994	116.85	1
338	0.98	1	41.25	0	6	47.25	0
640	3.12	1	75	0	13.5	88.5	0
100	0.5	1	26.25	0	6	32.25	0
462	2.38	1	56.25	16	5.6000000000000085	77.85000000000001	0
365	1.5	1	45	20	33.925	98.925	1
496	5.91	6	90	31	34.17500000000001	155.175	1
556	6.16	5	97.5	21	5.700000000000003	124.2	0
2103	23.19	1	311.25	63	6.449999999999989	380.7	0
1179	5.1	1	108.75	29	33.69999999999999	171.45	1
290	1.24	1	37.5	12	9.600000000000001	59.1	0
882	4.25	1	90	24	6	120	0
438	1.75	1	48.75	11	5.950000000000003	65.7	0
1407	5.58	3	127.5	0	6	133.5	0
549	1.77	1	56.25	0	6.000000000000007	62.25000000000001	0
613	7.92	1	116.25	0	58.875	175.125	0
1477	5.99	1	127.5	0	6	133.5	0
578	2.08	1	60	13	6.200000000000003	79.2	0
850	1.53	2	71.25	0	6	77.25	0
309	1.45	1	41.25	0	6	47.25	0
602	4.26	1	112.5	23	2.1999999999999886	137.7	0
1330	6.66	2	123.75	0	9.75	133.5	0
237	2.04	4	45	0	6	51	0
387	2.06	1	48.75	10	5.824999999999989	64.57499999999999	0
339	2.17	1	48.75	14	5.6499999999999915	68.39999999999999	0
1561	4.44	1	123.75	0	6	129.75	0
471	2.16	1	52.5	0	6	58.5	0
983	4.78	2	101.25	26	26.200000000000017	153.45000000000002	1
1232	4.76	1	116.25	30	34.19999999999999	180.45	1
395	1.24	1	45	10	6.200000000000003	61.2	0
439	2.01	1	52.5	8	5.5	66	0
826	6.36	1	108.75	23	5.949999999999989	137.7	0
1724	14.5	6	221.25	38	5.5	264.75	0
958	11.73	1	168.75	36	9.449999999999989	214.2	0
600	2.98	1	67.5	24	13.799999999999997	105.3	0
319	1.4	1	41.25	11	6.25	58.5	0
1150	13.76	1	195	0	6	201	0
1040	11.02	1	157.5	18	27.07499999999999	202.575	1
890	3.57	6	86.25	23	6.099999999999994	115.35	0
409	2.43	1	56.25	17	13.899999999999991	87.14999999999999	0
769	4.73	1	93.75	20	5.950000000000003	119.7	0
952	3.59	2	90	19	6.200000000000003	115.2	0
869	4.76	1	93.75	24	26.700000000000017	144.45000000000002	1
1346	4.88	1	116.25	30	34.19999999999999	180.45	1
924	7.55	1	123.75	0	55.125	178.875	0
713	3.25	1	75	11	30.625	116.625	1
1009	4.15	1	93.75	0	13.5	107.25	0
617	3.49	6	71.25	15	13.5	99.75	0
322	1.72	1	60	0	2.250000000000007	62.25000000000001	0
1482	2.7	1	116.25	24	6.449999999999989	146.7	0
1495	14.56	1	206.25	38	33.625	277.875	1
1551	6.97	1	138.75	0	6	144.75	0
624	6.92	1	108.75	8	5.5	122.25	0
653	1.98	1	63.75	14	5.950000000000003	83.7	0
2073	9.01	2	195	8	26.94999999999999	229.95	1
1494	6.23	1	135	30	13.200000000000017	178.20000000000002	0
527	2.69	1	63.75	0	9.75	73.5	0
1475	9.75	1	168.75	9	26.625	204.375	1
911	3.86	1	86.25	0	13.5	99.75	0
76	0.16	1	22.5	0	9.75	32.25	0
870	4.02	1	86.25	30	13.125	129.375	0
214	0.89	5	33.75	9	13.950000000000003	56.7	0
309	0.93	1	37.5	8	33.625	79.125	1
204	2.12	1	41.25	0	6	47.25	0
1004	4.18	1	93.75	27	13.125	133.875	0
198	0.82	5	33.75	9	9.450000000000003	52.2	0
1072	3.86	1	97.5	21	5.625	124.125	0
769	3.4	1	82.5	0	6	88.5	0
221	1.11	1	33.75	0	13.5	47.25	0
815	6.69	1	101.25	21	6.449999999999989	128.7	0
584	3.83	1	75	22	33.95000000000002	130.95000000000002	1
2064	5.94	1	168.75	75	13.5	257.25	0
1603	5.36	1	131.25	15	6	152.25	0
602	1.96	1	60	15	13.200000000000003	88.2	0
452	2.25	1	52.5	15	5.625	73.125	0
817	4.41	1	86.25	19	26.375	131.625	1
688	3.88	1	75	22	33.95000000000002	130.95000000000002	1
112	0.6	1	26.25	8	9.25	43.5	0
1076	4.52	3	101.25	13	5.900000000000006	120.15	0
585	2.83	1	63.75	20	33.7	117.45	1
987	6.65	1	120	29	26.950000000000017	175.95000000000002	1
1345	7.5	1	138.75	25	26.44999999999999	190.2	1
804	4.2	2	82.5	0	26.625	109.125	1
663	2.69	1	67.5	11	13.75	92.25	0
386	2.96	1	56.25	0	6.000000000000007	62.25000000000001	0
2366	11.72	1	217.5	50	34.44999999999999	301.95	1
693	2.86	1	67.5	19	26.450000000000003	112.95	1
658	4.01	6	78.75	0	9.75	88.5	0
1414	12.05	1	187.5	33	34.349999999999994	254.85	1
1541	9.37	1	168.75	41	33.69999999999999	243.45	1
574	2.99	1	63.75	0	6	69.75	0
1501	3.86	1	120	29	26.875	175.875	1
470	2.43	1	56.25	0	34.125	90.375	1
1530	4.65	1	123.75	0	26.625	150.375	1
191	0.64	1	30	0	6	36	0
414	2.19	1	52.5	0	6	58.5	0
342	1.66	1	45	0	6	51	0
712	3.78	1	75	20	26.950000000000017	121.95000000000002	1
511	1.37	1	52.5	0	6	58.5	0
1226	3.2	1	101.25	0	13.5	114.75	0
604	2.41	1	63.75	0	6	69.75	0
593	2.17	1	60	8	9.25	77.25	0
389	1.83	2	45	0	6	51	0
2825	4.97	1	210	0	6	216	0
373	1.85	1	48.75	0	6	54.75	0
907	2.77	1	82.5	19	13.700000000000003	115.2	0
1746	16.74	1	236.25	53	26.200000000000045	315.45000000000005	1
370	2.22	4	48.75	8	6.25	63	0
236	1.58	1	37.5	7	5.524999999999999	50.025	0
373	2.56	1	52.5	16	26.450000000000003	94.95	1
895	4.44	1	93.75	30	26.69999999999999	150.45	1
291	1.67	1	41.25	11	13.450000000000003	65.7	0
496	4.33	1	78.75	13	34.25	126	1
407	3.57	1	63.75	0	6	69.75	0
562	2.12	1	60	0	13.5	73.5	0
238	1.93	1	41.25	22	34.625	97.875	1
2050	11.75	1	206.25	42	6.449999999999989	254.7	0
1333	5.36	1	120	0	6	126	0
1023	3.7	1	93.75	0	9.75	103.5	0
345	1.82	1	48.75	16	30.200000000000003	94.95	1
518	1.79	1	52.5	0	13.5	66	0
875	9.17	0	142.5	20	62.5	225	0
2060	10.64	1	191.25	0	6	197.25	0
312	1.34	1	41.25	15	6.000000000000007	62.25000000000001	0
309	1.22	2	37.5	8	9.25	54.75	0
504	1.22	1	52.5	0	13.5	66	0
839	4.39	1	93.75	24	26.700000000000017	144.45000000000002	1
1038	4.83	1	101.25	26	26.125	153.375	1
804	2.9	1	78.75	0	6	84.75	0
1415	13.84	1	202.5	37	30.5	270	1
2258	8.69	1	180	41	26.94999999999999	247.95	1
449	1.82	1	52.5	13	13.700000000000003	79.2	0
1230	7.56	1	135	43	79.39999999999998	257.4	1
1512	6.87	1	142.5	30	5.700000000000017	178.20000000000002	0
683	3.73	2	75	15	26.849999999999994	116.85	1
7430	29.68	1	618.75	129	26.700000000000045	774.45	1
424	2.27	1	52.5	15	5.625	73.125	0
1370	7.69	1	138.75	0	26.625	165.375	1
1360	11.64	1	172.5	0	13.5	186	0
698	2.74	1	71.25	0	6	77.25	0
1598	29.72	3	390	0	55.125	445.125	0
662	5.57	1	97.5	0	13.5	111	0
231	1.79	1	41.25	0	6	47.25	0
928	3.54	2	90	0	9.75	99.75	0
139	0.64	1	26.25	0	6	32.25	0
908	4.15	1	255	0	6	261	0
464	2.54	1	56.25	12	6.450000000000003	74.7	0
1307	8.61	1	150	9	6	165	0
1188	16.17	1	221.25	0	6	227.25	0
665	1.61	2	60	8	13	81	0
204	0.85	1	33.75	0	6	39.75	0
423	3.36	3	300	60	2.6999999999999886	362.7	0
913	4.35	1	93.75	20	5.950000000000003	119.7	0
1082	7.55	2	131.25	150	6	287.25	0
866	1.98	1	75	16	6.200000000000003	97.2	0
550	2.75	2	60	17	10.149999999999991	87.14999999999999	0
21	0.03	1	82.5	0	2.25	84.75	0
904	5.81	1	105	15	30.375	150.375	1
706	4.63	1	82.5	0	9.75	92.25	0
482	2.25	1	56.25	12	6.375	74.625	0
453	2.83	1	60	18	30.450000000000003	108.45	1
697	6.1	1	97.5	0	6	103.5	0
3012	17.61	1	303.75	0	6	309.75	0
218	1.13	1	33.75	12	13.125	58.875	0
699	1.42	1	63.75	21	5.924999999999997	90.675	0
541	2.64	1	63.75	14	5.950000000000003	83.7	0
370	1.58	1	48.75	0	13.500000000000007	62.25000000000001	0
1057	8.43	1	138.75	15	30.375	184.125	1
733	3.43	1	75	16	6.200000000000003	97.2	0
375	2.27	1	48.75	11	5.950000000000003	65.7	0
1418	5.79	1	131.25	32	26.125	189.375	1
1843	6.49	1	153.75	0	26.625	180.375	1
443	2.11	1	52.5	0	6	58.5	0
1094	4.62	1	101.25	54	13.125	168.375	0
594	2.57	1	63.75	21	5.625	90.375	0
892	11.91	1	163.275	16	55.625	234.9	0
141	1.08	1	30	15	6	51	0
436	1.71	1	48.75	11	5.950000000000003	65.7	0
730	1.64	1	63.75	14	26.200000000000003	103.95	1
593	3.54	1	67.5	24	26.174999999999997	117.675	1
486	1.75	1	52.5	0	6	58.5	0
507	2.74	1	60	0	26.625	86.625	1
1790	13.89	1	206.25	0	34.125	240.375	1
1729	12.47	5	206.25	52	55.39999999999998	313.65	0
1998	12.97	1	213.75	38	13	264.75	0
638	3.67	1	71.25	15	26.325000000000003	112.575	1
583	2.09	1	63.75	18	26.700000000000003	108.45	1
846	7.55	1	123.75	30	26.69999999999999	180.45	1
3955	8.84	1	288.75	0	26.625	315.375	1
422	2.08	1	52.5	12	10.200000000000003	74.7	0
1519	3.04	1	116.25	0	6	122.25	0
649	2.57	1	63.75	0	6	69.75	0
1705	9.96	1	168.75	36	9.449999999999989	214.2	0
541	2.9	1	63.75	0	26.625	90.375	1
1863	10.57	1	176.25	0	6	182.25	0
853	2.74	1	78.75	15	26.625	120.375	1
1328	7.66	1	135	0	34.125	169.125	1
969	10.9	1	165	44	55.14999999999998	264.15	0
881	1.53	1	75	0	6	81	0
324	2.27	1	48.75	4	33.875	86.625	1
1071	5.21	1	108.75	8	26.125	142.875	1
498	2.12	1	56.25	0	9.75	66	0
216	1.34	1	33.75	0	6	39.75	0
796	3.03	1	75	0	6	81	0
553	3.43	1	67.5	9	13.5	90	0
978	5.36	1	390	0	88.875	478.875	0
70	0.48	1	22.5	0	6	28.5	0
700	2.86	1	71.25	0	6	77.25	0
1561	4.99	1	131.25	0	26.625	157.875	1
416	1.29	2	48.75	15	13.5	77.25	0
268	1.01	1	33.75	0	6	39.75	0
621	3.46	1	71.25	19	6.349999999999994	96.6	0
194	1.19	5	33.75	0	6	39.75	0
599	2.7	2	112.5	0	2.25	114.75	0
721	3.06	1	75	0	13.5	88.5	0
348	2.08	1	48.75	15	13.5	77.25	0
696	2.57	1	67.5	24	26.174999999999997	117.675	1
883	5.01	1	93.75	0	6	99.75	0
745	5.92	1	101.25	21	6.449999999999989	128.7	0
432	2.24	1	52.5	0	6	58.5	0
354	1.29	1	41.25	0	9.75	51	0
543	2.19	1	56.25	14	13.450000000000003	83.7	0
892	5.04	1	75	0	2.25	77.25	0
1793	7.4	5	157.5	0	13.5	171	0
373	1.77	1	48.75	0	6	54.75	0
659	11.36	1	150	16	59	225	0
1316	11.06	1	168.75	0	6	174.75	0
338	1.71	1	45	12	13.199999999999989	70.19999999999999	0
438	1.77	1	52.5	16	26.450000000000003	94.95	1
1658	10.54	1	183.75	38	5.949999999999989	227.7	0
407	1.9	1	52.5	12	5.699999999999989	70.19999999999999	0
696	2.48	4	71.25	17	13.450000000000003	101.7	0
588	2.46	1	63.75	15	13.950000000000003	92.7	0
3672	10.57	2	285	64	33.95	382.9500000000001	1
514	2.57	1	60	14	9.625	83.625	0
534	3.7	0	67.5	20	34.375	121.875	1
2089	16.74	2	266.25	0	26.625	292.875	1
997	5.15	1	101.25	26	26.200000000000017	153.45000000000002	1
1761	8.13	1	168.75	0	26.625	195.375	1
2148	13.04	1	225	0	9.75	234.75	0
500	2.74	1	60	19	33.875	112.875	1
524	2.38	1	56.25	6	6.2250000000000085	68.47500000000001	0
1224	5.87	3	123.75	27	13.950000000000017	164.70000000000002	0
613	3.03	1	67.5	0	6	73.5	0
404	1.93	1	48.75	16	6.424999999999997	71.175	0
185	1.17	1	33.75	0	13.5	47.25	0
1119	6.89	1	127.5	1	9.349999999999994	137.85	0
1860	5.33	1	142.5	0	13.5	156	0
1101	5.15	1	108.75	27	26.625	162.375	1
187	1.06	1	33.75	8	13	54.75	0
710	5.68	1	93.75	21	9.450000000000003	124.2	0
316	1.4	1	41.25	0	6	47.25	0
420	1.82	1	48.75	0	6	54.75	0
2858	30.59	1	390	89	55.14999999999998	534.15	0
275	1.3	5	37.5	9	10.200000000000003	56.7	0
1347	6.41	1	75	0	2.25	77.25	0
1083	6.6	5	116.25	24	6.449999999999989	146.7	0
369	0.71	1	41.25	9	6	56.25	0
988	2.69	1	86.25	0	6	92.25	0
723	2.56	1	67.5	0	6	73.5	0
1211	4.89	1	112.5	36	5.549999999999983	154.04999999999998	0
676	3.22	1	71.25	20	30.700000000000017	121.95000000000002	1
1968	12.13	1	192.3	19	51.125	262.425	0
627	2.49	1	67.5	18	6.375	91.875	0
924	15.3	1	300	76	1.8500000000000227	377.85	0
348	1.45	1	45	15	6.299999999999997	66.3	0
313	1.05	3	37.5	9	5.700000000000003	52.2	0
516	2.32	1	56.25	0	6.075000000000003	62.325	0
649	3.75	1	75	10	30.875	115.875	1
799	2.41	2	75	16	6.125	97.125	0
902	0.63	1	75	26	55.150000000000006	156.15	0
2785	16.98	1	296.25	62	13.450000000000102	371.7000000000001	0
1137	2.74	1	90	0	6	96	0
499	3.56	1	63.75	9	26.625	99.375	1
3871	13.66	1	300	61	6.199999999999989	367.2	0
1291	5.55	1	116.25	8	9.25	133.5	0
630	3.57	1	75	0	6	81	0
912	1.9	1	78.75	17	5.950000000000003	101.7	0
624	2.3	1	63.75	8	5.5	77.25	0
2708	9.27	1	213.75	0	26.625	240.375	1
295	1.35	1	41.25	9	6.450000000000003	56.7	0
390	1.22	1	45	0	6	51	0
487	2.43	1	56.25	8	9.25	73.5	0
535	2.99	3	63.75	14	5.950000000000003	83.7	0
237	1.24	1	33.75	9	13.950000000000003	56.7	0
597	2.83	1	67.5	0	9.75	77.25	0
964	4.84	1	97.5	0	34.125	131.625	1
865	6.21	1	105	34	30.19999999999999	169.2	1
311	2.9	1	52.5	12	5.625	70.125	0
385	2.25	1	52.5	12	10.200000000000003	74.7	0
235	1.24	1	37.5	0	9.75	47.25	0
1592	8.08	1	150	0	26.625	176.625	1
144	0.71	3	600	120	2.7000000000000455	722.7	0
1231	3.35	1	105	22	6.200000000000017	133.20000000000002	0
1387	10.85	1	172.5	45	5.625	223.125	0
406	2.4	1	56.25	0	9.75	66	0
579	6.32	1	101.25	8	6.099999999999994	115.35	0
3217	31.22	1	390	89	55.14999999999998	534.15	0
2331	11.49	2	210	59	26.799999999999955	295.79999999999995	1
289	1.29	1	41.25	0	6	47.25	0
1067	11.41	1	168.75	39	26.69999999999999	234.45	1
1300	5.15	4	116.25	0	26.625	142.875	1
826	4.51	1	93.75	30	26.625	150.375	1
210	1.43	5	37.5	8	13.150000000000006	58.650000000000006	0
7310	31.29	1	588.75	0	6	594.75	0
798	9.58	1	138.75	0	9.75	148.5	0
1457	6.69	1	135	0	9.75	144.75	0
398	1.37	1	45	12	13.199999999999989	70.19999999999999	0
893	5.33	1	97.5	26	29.950000000000017	153.45000000000002	1
533	2.25	1	60	0	13.5	73.5	0
499	1.96	1	56.25	0	6.000000000000007	62.25000000000001	0
725	2.99	2	75	0	6	81	0
524	2.88	1	60	0	26.625	86.625	1
424	5.68	1	90	15	6	111	0
413	2.29	2	52.5	0	6	58.5	0
332	1.38	1	41.25	0	6	47.25	0
513	3.15	1	63.75	17	6.3999999999999915	87.14999999999999	0
835	2.38	1	75	0	6	81	0
537	1.54	1	52.5	12	5.699999999999989	70.19999999999999	0
863	4.35	1	90	12	34.57500000000002	136.57500000000002	1
304	2.14	1	45	11	9.700000000000003	65.7	0
2113	13.05	1	232.5	22	27.125	281.625	1
561	2.38	1	60	28	34.325	122.325	1
903	4.23	1	90	21	13.200000000000003	124.2	0
1192	4.67	1	108.75	27	26.625	162.375	1
857	3.46	1	82.5	0	13.5	96	0
1938	8.06	1	172.5	0	6	178.5	0
527	2.82	1	60	15	13.200000000000003	88.2	0
344	1.77	1	45	10	6.125	61.125	0
3219	7.79	2	258.75	0	6	264.75	0
315	1.19	1	37.5	0	6	43.5	0
582	2.57	1	60	0	6	66	0
1204	2.38	1	97.5	0	13.5	111	0
1438	25.43	1	322.5	0	9.75	332.25	0
370	2.57	1	52.5	0	13.5	66	0
3193	9.21	2	247.5	52	13.699999999999989	313.2	0
324	1.54	1	45	0	6	51	0
796	6.45	1	112.5	42	55.05000000000001	209.55	0
331	1.61	1	45	10	6.200000000000003	61.2	0
684	2.25	2	67.5	4	33.875	105.375	1
767	4.15	1	82.5	0	13.5	96	0
931	3.01	1	86.25	23	26.19999999999999	135.45	1
4258	17.69	1	363.75	30	55.125	448.875	0
394	2.16	2	48.75	12	13.950000000000003	74.7	0
1146	3.54	1	97.5	8	26.125	131.625	1
702	3.09	1	67.5	0	6	73.5	0
1768	10.61	1	195	66	27.07499999999999	288.075	1
1881	8.88	1	180	0	62.625	242.625	0
593	3.64	1	67.5	38	9.25	114.75	0
1183	4.38	1	105	24	13.200000000000017	142.20000000000002	0
2596	24.72	1	461.25	0	6	467.25	0
673	3.15	1	71.25	0	6	77.25	0
1231	5.41	1	112.5	0	26.625	139.125	1
1126	6.45	2	120	0	13.5	133.5	0
882	3.23	1	82.5	15	13.5	111	0
1347	7.08	1	131.25	32	26.19999999999999	189.45	1
715	3.54	1	75	0	9.75	84.75	0
860	3.67	6	82.5	22	26.450000000000017	130.95000000000002	1
731	1.14	1	63.75	8	5.5	77.25	0
878	7.18	1	116.25	29	26.19999999999999	171.45	1
895	2.43	1	78.75	0	6	84.75	0
1861	19.23	1	270	88	24.725000000000023	382.725	0
524	2.9	1	63.75	18	26.625	108.375	1
941	5.71	1	105	15	9.75	129.75	0
2302	14.97	1	243.75	0	28.5	272.25	0
398	1.77	1	48.75	0	6	54.75	0
975	2.88	2	86.25	28	26.82499999999999	141.075	1
1513	3.99	1	120	27	13.199999999999989	160.2	0
831	3.86	6	86.25	15	34.125	135.375	1
394	1.67	1	45	13	5.75	63.75	0
2122	14.13	1	228.75	61	13.100000000000023	302.85	0
396	2.24	3	56.25	12	6.450000000000003	74.7	0
1069	5.41	1	108.75	27	26.69999999999999	162.45	1
871	5.34	1	97.5	0	13.5	111	0
384	1.8	1	48.75	18	9.300000000000011	76.05000000000001	0
365	1.4	1	45	0	6	51	0
770	6.28	1	112.5	0	28.5	141	0
194	1.06	1	33.75	12	5.924999999999997	51.675	0
4154	12.59	1	330	0	6	336	0
432	1.46	1	48.75	21	33.825	103.575	1
900	3.48	1	86.25	15	13.5	114.75	0
495	2.99	1	60	16	6.5	82.5	0
534	2.41	1	60	22	13.25	95.25	0
2373	8.13	1	191.25	0	26.625	217.875	1
155	0.34	1	26.25	0	6	32.25	0
747	3.27	1	75	0	6	81	0
513	3.03	1	63.75	14	5.950000000000003	83.7	0
1596	11.41	1	180	0	34.125	214.125	1
335	2.01	5	45	0	34.125	79.125	1
651	3.22	1	67.5	0	6	73.5	0
810	10.73	1	150	41	55.150000000000006	246.15	0
789	9.21	1	135	30	13.200000000000017	178.20000000000002	0
4055	15.77	2	345	0	9.75	354.75	0
281	1.69	1	41.25	38	5.5	84.75	0
478	2.03	1	52.5	0	6	58.5	0
1025	4.3	1	101.25	26	30.69999999999999	157.95	1
257	1.75	6	41.25	1	5.600000000000001	47.85	0
576	1.96	1	56.25	11	26.875	94.125	1
902	11.27	1	157.5	41	5.875	204.375	0
777	3.69	1	82.5	0	9.75	92.25	0
200	0.89	1	33.75	9	13.950000000000003	56.7	0
374	1.67	1	45	0	6	51	0
429	1.53	1	48.75	8	5.500000000000007	62.25000000000001	0
518	1.98	1	56.25	16	5.6000000000000085	77.85000000000001	0
579	1.67	1	56.25	14	13.450000000000003	83.7	0
527	2.67	1	60	17	10.149999999999991	87.14999999999999	0
381	1.05	1	41.25	12	5.850000000000001	59.1	0
676	2.32	1	67.5	16	13.700000000000003	97.2	0
1903	8.26	1	172.5	0	26.625	199.125	1
417	1.87	1	48.75	18	9.300000000000011	76.05000000000001	0
747	3.54	1	78.75	15	26.625	120.375	1
575	2.86	1	63.75	0	13.5	77.25	0
581	3.14	1	67.5	0	9.75	77.25	0
754	7.72	1	116.25	29	28.44999999999999	173.7	0
708	3.17	1	71.25	0	13.5	84.75	0
766	6.08	1	105	0	9.75	114.75	0
641	3.2	1	75	16	6.200000000000003	97.2	0
721	2.53	1	71.25	15	6.450000000000003	92.7	0
604	2.19	2	56.25	0	6.000000000000007	62.25000000000001	0
853	2.9	1	78.75	0	26.625	105.375	1
4	0.32	1	75	0	2.25	77.25	0
491	4.51	1	78.75	0	6	84.75	0
286	1.63	2	41.25	15	10.049999999999997	66.3	0
1731	3.78	1	135	0	13.5	148.5	0
1212	11.59	1	165	0	26.625	191.625	1
765	7.85	1	116.25	43	26.525000000000006	185.775	1
655	2.57	1	67.5	20	34.375	121.875	1
549	3.86	1	71.25	0	13.5	84.75	0
220	0.85	1	33.75	22	6.500000000000007	62.25000000000001	0
2206	16.37	1	258.75	38	26.125	322.875	1
550	2.33	1	60	0	34.125	94.125	1
359	1.13	1	45	0	6	51	0
336	1.93	1	45	0	6	51	0
173	1.21	1	33.75	9	13.950000000000003	56.7	0
1414	6.34	1	187.5	0	2.25	189.75	0
967	3.48	1	90	35	26.575000000000017	151.57500000000002	1
1647	6.36	1	142.5	25	26.974999999999994	194.475	1
559	2.56	1	60	13	6.200000000000003	79.2	0
519	2.9	1	63.75	14	5.875	83.625	0
299	1.51	1	37.5	0	6	43.5	0
478	1.66	2	52.5	0	13.5	66	0
491	2.56	1	56.25	21	13.424999999999997	90.675	0
1080	9.88	1	157.5	0	9.75	167.25	0
599	3.51	2	71.25	0	9.75	81	0
441	2.56	1	56.25	0	6.000000000000007	62.25000000000001	0
1255	2.8	1	93.75	1	5.75	100.5	0
824	3.72	1	86.25	0	6	92.25	0
1945	13.92	1	217.5	0	34.125	251.625	1
1085	11.65	1	165	30	6	201	0
292	1.48	1	41.25	14	30.700000000000003	85.95	1
870	3.7	1	82.5	0	26.625	109.125	1
608	2.46	1	67.5	18	6.375	91.875	0
2272	10.62	1	202.5	0	6	208.5	0
473	2.61	1	56.25	0	9.75	66	0
286	1.03	2	37.5	38	5.5	81	0
776	2.51	2	71.25	0	13.5	84.75	0
2517	9.08	1	210	0	13.5	223.5	0
651	3.89	1	75	0	26.625	101.625	1
491	1.61	1	48.75	11	5.875	65.625	0
872	3.86	1	86.25	30	34.19999999999999	150.45	1
1574	6.45	1	150	31	20.82499999999999	201.825	0
1216	8.58	1	138.75	0	6	144.75	0
527	1.98	2	56.25	0	6.000000000000007	62.25000000000001	0
1100	11.59	1	168.75	40	30.19999999999999	238.95	1
914	3.88	6	90	14	6.400000000000006	110.4	0
596	1.67	2	56.25	75	6	137.25	0
1148	9.93	1	161.25	39	34.19999999999999	234.45	1
375	1.98	1	48.75	16	6.424999999999997	71.175	0
493	2.57	1	60	0	13.5	73.5	0
86017	4.36	1	112.5	18	5.775000000000006	136.275	0
9423	10.81	1	172.5	0	30.375	202.875	1
1210	8.5	1	142.5	51	26.32499999999999	219.825	1
199	1.05	1	33.75	20	34.52499999999999	88.27499999999999	1
1432	9.5	1	172.5	8	26.125	206.625	1
354	2.19	1	48.75	12	9.449999999999989	70.19999999999999	0
659	3.32	1	112.5	23	2.1999999999999886	137.7	0
701	2.49	1	67.5	8	5.5	81	0
383	1.74	1	48.75	12	13.950000000000003	74.7	0
667	11.88	1	187.5	0	2.25	189.75	0
432	2.95	1	60	0	6	66	0
1082	3.36	1	93.75	24	26.700000000000017	144.45000000000002	1
589	1.54	1	56.25	0	6.000000000000007	62.25000000000001	0
2269	10.3	1	210	0	6	216	0
815	3.06	2	78.75	21	6	105.75	0
